PathInfo
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
48.5335
31.3292
31.3292
31.3292
31.3292
31.3292
31.3292
31.3292
31.3292
30.8674
27.5393
27.5393
27.5393
27.5393
27.5393
27.5393
27.5393
25.9842
25.5442
24.6667
11.5804
11.5804
11.5804
11.5804
11.5804
11.5804
11.1781
10.2354
9.3265
8.0551
7.1422
6.7912
6.0280
