PathInfo
7.9037
7.9037
7.9037
7.9037
17.1642
17.1642
17.1642
17.1642
17.1642
0.4247
0.4247
0.4247
0.4247
0.4247
0.4247
0.4247
0.4481
0.4481
0.4481
0.7745
0.7745
0.6556
0.6556
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
0.2001
8.8217
8.8217
8.8217
8.8217
8.8217
8.2700
8.2700
8.2700
8.2700
8.2700
8.1237
8.1237
8.1237
8.1237
7.9873
7.9873
7.9873
7.9873
7.9873
7.9574
7.9574
7.8018
7.8018
7.8018
7.3332
7.3332
7.3332
7.3332
7.1308
7.1308
7.1308
7.1308
7.0390
7.0390
6.8254
6.8254
6.5892
6.5892
6.5254
6.5254
6.2992
6.2992
6.2992
6.2992
6.2992
5.4864
5.4864
5.4864
5.4864
5.4864
5.4864
5.4864
