PathInfo
33.8462
33.8462
32.7615
32.7615
32.7615
32.7615
28.1657
28.1657
28.1657
28.1657
28.1657
28.1657
28.1657
28.1657
27.6786
27.6786
27.6786
27.6786
27.6786
27.2044
27.2044
26.3429
26.3429
26.3429
26.1452
26.1452
25.3597
25.3597
24.7979
24.7979
24.7979
24.7979
24.7979
24.7979
4.8606
4.8606
4.8606
4.8606
4.8606
4.8606
4.8606
4.8606
4.8606
